Price,Close,High,Low,Open,Volume
Ticker,VWS.CO,VWS.CO,VWS.CO,VWS.CO,VWS.CO
Date,,,,,
2012-05-30,7.232073783874512,7.3506912638629505,6.7773728725932205,6.79175099566424,18373130
2012-05-31,6.610231399536133,7.278803323351805,6.610231399536133,7.235669374399641,58881615
2012-06-01,6.178894996643066,6.6713373500083275,6.159125555423953,6.669540244941397,22444475
2012-06-04,5.828433990478516,6.257973364095739,5.796083529623189,6.254378725613722,13324340
2012-06-06,5.668478965759277,6.020736756684047,5.661290118698403,5.930875097187637,15549800
2012-06-07,5.738572120666504,5.867973102753905,5.526498312717389,5.681060477851156,15557925
2012-06-08,5.871567249298096,5.911106556869012,5.625346307796148,5.7152079809170875,11747455
2012-06-11,5.488755702972412,6.049493107639395,5.436636235807871,6.024331926457309,19335690
2012-06-12,5.337789058685303,5.526498805342937,5.3144249784898125,5.481567750045672,21657290
2012-06-13,5.359355926513672,5.436637014422434,5.325208359450795,5.3737336239642035,15146155
2012-06-14,5.283871173858643,5.433041584276098,5.249723611770704,5.4276498413940955,9469560
2012-06-15,5.3198161125183105,5.415069527476224,5.274885062370955,5.3036408830459525,15831355
2012-06-18,5.280276775360107,5.4546088033018005,5.2173738197062995,5.424055449419382,12899290
2012-06-19,5.499539375305176,5.501336908660747,5.267696136918577,5.282073832797674,9377615
2012-06-20,5.535484313964844,5.553456648938979,5.357558069172625,5.5318901040665756,13662680
2012-06-21,5.688249111175537,5.695437959132294,5.406083079548219,5.551659286020193,13547285
2012-06-22,5.449217319488525,5.6001848487360455,5.436636727759088,5.57142902685693,10948605
2012-06-25,5.420461177825928,5.598387413492709,5.37553012844787,5.533686925205312,18035355
2012-06-26,5.210184097290039,5.460000079129843,5.14009187113677,5.4294467278623575,16098300
2012-06-27,5.202995300292969,5.273087527125092,5.131105968719781,5.231751118621087,10766120
2012-06-28,5.395299434661865,5.46179702088951,5.197603352154769,5.328801419940021,20113740
2012-06-29,5.82663631439209,5.912903344562357,5.546267395103136,5.587603805370541,18787450
2012-07-02,5.353963851928711,6.071060573455394,5.346774575153508,6.071060573455394,20648715
2012-07-03,5.323410987854004,5.424056158552547,5.265899767807911,5.389909018945096,13622485
2012-07-04,5.377327919006348,5.389908510595338,5.2928575592749985,5.389908510595338,5876970
2012-07-05,5.429447174072266,5.654101565772615,5.352166094178931,5.391705400808398,12937700
2012-07-06,5.129309177398682,5.413272311560513,5.098755823968358,5.391705339373047,14209460
2012-07-09,5.005300045013428,5.485161757885179,4.593733031285636,5.104147669708179,56587605
2012-07-10,4.739308834075928,5.1221195658988625,4.739308834075928,5.059216615291167,23337760
2012-07-11,4.543411731719971,4.78424098281584,4.507466626092077,4.755485155410135,21826400
2012-07-12,4.5110602378845215,4.573963622790202,4.484101521926586,4.573963622790202,10507040
2012-07-13,4.512857437133789,4.5955302631408905,4.484101615675545,4.572166184986959,9199680
2012-07-16,4.534423828125,4.572165597914829,4.514654390877119,4.564976750596891,7894030
2012-07-17,4.5721659660339355,4.5721659660339355,4.521843602262556,4.5721659660339355,5851630
2012-07-18,4.70156717300415,4.782442894172658,4.564977342282529,4.597327802147638,11085525
2012-07-19,4.809401035308838,4.830967577477663,4.694377763098254,4.732119533264358,9193875
2012-07-20,4.728525638580322,4.937004797722069,4.7051615616381595,4.830967899060599,8947330
2012-07-23,4.530830383300781,4.762674091184674,4.500277452783533,4.762674091184674,8189580
2012-07-24,4.516451835632324,4.573963475494364,4.491290653878022,4.530829531350714,5365445
2012-07-25,4.494884490966797,4.618893713111834,4.484101005824758,4.493087386274525,6547360
2012-07-26,4.5074663162231445,4.557789117847239,4.430185222849334,4.49848036180468,9283920
2012-07-27,4.514655113220215,4.543410935587094,4.421198797651427,4.523641066681835,8468780
2012-07-30,4.663825035095215,4.671013882785048,4.476912424194165,4.552396396172991,9345885
2012-07-31,5.204792022705078,5.6576953782390955,4.602718700759083,4.663824542408792,43937435
2012-08-01,4.789630889892578,5.09516095681814,4.672810519774665,5.084377472115842,21683680
2012-08-02,4.929816246032715,5.0861755176593855,4.7051618443199255,4.7051618443199255,15774160
2012-08-03,4.994516849517822,5.12391783579223,4.929816356380619,5.057419809169079,9662210
2012-08-06,5.052028179168701,5.1095393917644865,5.008894234104051,5.030461206636376,7420145
2012-08-07,5.068202972412109,5.116728232042236,5.007097121655227,5.052028171531566,7552400
2012-08-08,5.035853385925293,5.122120426537693,5.021475260160369,5.073595162631432,5533360
2012-08-09,5.170645236968994,5.273087490907758,5.043041374357061,5.043041374357061,9490880
2012-08-10,5.264101982116699,5.303641292156573,5.202996126277672,5.208387869851031,9283495
2012-08-13,5.2209672927856445,5.31082895139326,5.176036677728931,5.289262410423945,7520880
2012-08-14,5.269493103027344,5.353963456699123,5.181428539727553,5.211981892531053,10803990
2012-08-15,5.251521110534668,5.300046371618816,5.228157032457966,5.265899235463395,6151455
2012-08-16,5.463594913482666,5.508525964666898,5.253318639466458,5.269493440817832,11369935
2012-08-17,5.841014385223389,5.900323132961533,5.483364793861326,5.519309463490852,22399455
2012-08-20,5.776313304901123,6.234608438664434,5.645115231288544,5.896727893026105,26561785
2012-08-21,6.09981632232666,6.1555304314573105,5.858986694080402,5.885945410430239,20943780
2012-08-22,5.7098164558410645,6.525761250244474,5.623548989252301,6.243595200218893,33429595
2012-08-23,5.997373580932617,6.020737658751668,5.449217161628912,5.598387581592095,21190740
2012-08-24,5.914700508117676,6.099816017997591,5.851797553930146,5.986590271965799,13427605
2012-08-27,6.094423770904541,6.1950689177740985,5.939861626979242,5.975806291683069,9851630
2012-08-28,7.223088264465332,7.2698164201518,6.739631906397069,7.1889407001568735,43064225
2012-08-29,6.861843585968018,7.453133484180953,6.836681976378394,7.230276206922292,22348230
2012-08-30,7.126037120819092,7.323732796155135,6.901382730053738,6.953502627554242,19703435
2012-08-31,7.411798477172852,7.431568346484311,7.037973207216932,7.117051827474199,16572420
2012-09-03,7.970737457275391,8.010276334133705,7.3327189711716185,7.458525734976752,18960525
2012-09-04,8.71658992767334,9.21082974386372,8.042626775683312,8.105530585954536,54284115
2012-09-05,7.9976959228515625,8.950230911340627,7.9473735589960945,8.626728898998852,39193200
2012-09-06,8.206174850463867,8.303225360647842,7.900644768264495,7.936589433406279,20581425
2012-09-07,8.258296012878418,8.447005757918594,8.1684347600427,8.409263980308278,14488575
2012-09-10,8.384101867675781,8.438019299003034,8.161244579837298,8.267281480623813,11644825
2012-09-11,7.871890068054199,8.378710490812466,7.728111394900632,8.339170755803291,17544095
2012-09-12,7.170968532562256,7.654424473396231,7.108065145712895,7.649033158532308,26892105
2012-09-13,6.209446907043457,7.115253700365693,6.144746421806155,7.009216805907175,39190610
2012-09-14,6.561705589294434,6.606636639548331,6.146544364645887,6.211244854194489,24407425
2012-09-17,7.104470729827881,7.386636767250613,6.488018756360515,6.543733293281748,26963745
2012-09-18,7.179954528808594,7.219494266001508,6.834885522784527,7.097281701480508,20486860
2012-09-19,7.09907865524292,7.205115123945253,6.919354890056656,7.063133987904514,14205155
2012-09-20,7.117050647735596,7.203317673814615,6.969677347315206,7.099078314927949,11035635
2012-09-21,7.318342208862305,7.404609249820849,7.1170518752999845,7.154793652157562,14029135
2012-09-24,7.7119364738464355,7.886268517343824,7.325531467080237,7.381245151207031,18964115
2012-09-25,8.107328414916992,8.22235084590958,7.871890524044,7.907835194414535,18006255
2012-09-26,7.862903594970703,8.078571602184093,7.609493815043243,7.958157007672708,15729170
2012-09-27,7.731705665588379,7.958157163289401,7.729908560708065,7.9078347986866175,9412440
2012-09-28,7.411798477172852,7.888065589769715,7.3129499876041235,7.88447137970893,9064265
2012-10-01,7.296774387359619,7.498064697555985,7.214101566082746,7.368663722644858,6371355
2012-10-02,7.181751728057861,7.3147473446764275,7.122442982017024,7.3147473446764275,9131955
2012-10-03,6.811521053314209,7.122442904679196,6.698295305601531,7.030783700796305,21300300
2012-10-04,6.398156642913818,6.892396450570474,6.38377894769579,6.892396450570474,15790715
2012-10-05,6.707281589508057,6.762995695877148,6.399954380824375,6.46824907803506,11787035
2012-10-08,6.838479042053223,6.901381990490423,6.678525156964887,6.739631000730795,7683025
2012-10-09,6.581475257873535,6.919355413512025,6.565300456293579,6.919355413512025,7177135
2012-10-10,6.331659317016602,6.597650117609223,6.326267573961176,6.516774400272078,7799580
2012-10-11,6.286728858947754,6.355023991743057,6.169908891078641,6.344240504618084,11852480
2012-10-12,6.150138854980469,6.326267997258039,6.114194184535365,6.326267997258039,9724840
2012-10-15,6.15553092956543,6.272351329044112,6.1321668496696935,6.223826064181981,4483890
2012-10-16,6.20585298538208,6.277742321537461,6.144746706854612,6.218433576359847,4948335
2012-10-17,6.200461387634277,6.238203161452091,6.1753002050890675,6.209447340617172,6984015
2012-10-18,6.200461387634277,6.272350725474448,6.177097309986796,6.216636617196592,3843205
2012-10-19,5.918295860290527,6.193273072537176,5.8769594446256255,6.148342018273212,11505130
2012-10-22,5.636129379272461,5.929078905691951,5.616359939686788,5.929078905691951,9373685
2012-10-23,5.594792366027832,5.654101106911683,5.400691343858292,5.6379263073936965,9657065
2012-10-24,5.796083450317383,5.903917889865402,5.508526087507385,5.632535328767478,10155595
2012-10-25,5.576819896697998,5.853594156875054,5.557050459718995,5.841013567116215,7242530
2012-10-26,5.522902965545654,5.612764628102858,5.445621892897038,5.56603647787427,3708965
2012-10-29,5.431244850158691,5.513917675332783,5.3557608731531605,5.483364749245707,5302425
2012-10-30,5.751152515411377,5.790691393561609,5.397097145965844,5.416866585040959,7563895
2012-10-31,5.990184307098389,6.0441013070428,5.810460973950353,5.869769716738627,10542550
2012-11-01,5.751152515411377,6.1088020946009784,5.670276797250386,6.065668578212431,8064960
2012-11-02,6.042304515838623,6.042304515838623,5.65230447702265,5.752949634507603,6618590
2012-11-05,5.670276641845703,6.099815974569538,5.668479537022922,6.076451897896444,6432180
2012-11-06,5.519309043884277,5.571428510938714,5.384516328774066,5.571428510938714,12481860
2012-11-07,4.789630889892578,5.122119240079698,4.582948861412496,5.023271630128405,38929685
2012-11-08,4.852534294128418,4.88308721530558,4.6009212207094405,4.845345447115119,17428955
2012-11-09,4.70336389541626,4.852534291976362,4.636865882213716,4.852534291976362,9648975
2012-11-12,4.6224894523620605,4.834563282370974,4.6188948136268415,4.834563282370974,8073800
2012-11-13,4.451751708984375,4.654839141320556,4.388848321002403,4.606313878717397,13140220
2012-11-14,4.419401168823242,4.484101225861932,4.4032259403164575,4.475115273465423,4977530
2012-11-15,4.3259453773498535,4.412212415961413,4.22530021330685,4.394240080542815,6370275
2012-11-16,4.538019180297852,4.7806459220497715,4.449954608433019,4.642258554050344,11913275
2012-11-19,4.349309921264648,4.680001271119256,4.324148306192951,4.554194481243736,7841585
2012-11-20,4.381659030914307,4.518248851527057,4.178571619048159,4.367281335478957,15865945
2012-11-21,4.388847827911377,4.396037104040199,4.3133642850067835,4.383456085061874,5204635
2012-11-22,4.6512451171875,4.715945612741586,4.511060638737932,4.555991693162319,11161825
2012-11-23,4.681797027587891,4.733916919408152,4.653041210428636,4.6728106472594115,6103815
2012-11-26,5.670276641845703,5.740368871864986,4.51106004628184,4.685392068918656,41534995
2012-11-27,5.005300045013428,5.6612908916418,4.999908301858082,5.558848200184484,27298160
2012-11-28,4.832764148712158,5.035851957385645,4.76267235878315,4.96935437650757,11336385
2012-11-29,5.0286641120910645,5.089769963065897,4.843548597294763,4.938802012017869,10478525
2012-11-30,4.947788238525391,5.172442624686755,4.947788238525391,5.068202831822003,7898955
2012-12-03,5.229953289031982,5.429446027950517,5.014284895708873,5.1221188781233495,15522740
2012-12-04,5.373732566833496,5.510322379720508,5.125714120895295,5.229953906635422,16107420
2012-12-05,5.513916969299316,5.571428175777995,5.445621849207243,5.481566513941744,9890115
2012-12-06,5.301844596862793,5.634333048114098,5.242535841466676,5.553457316757823,10725665
2012-12-07,5.391705513000488,5.40967784757072,5.213779272206921,5.292857458617088,8030940
2012-12-10,5.460000991821289,5.490553919701777,5.391705858975493,5.398894707566029,7094445
2012-12-11,5.485161304473877,5.625345757936512,5.454608381448634,5.460000124158291,9229490
2012-12-12,5.433041572570801,5.508525544261977,5.31981582928115,5.504930906183644,7803255
2012-12-13,5.481566429138184,5.49953876122739,5.391704768692153,5.433041175346747,4266000
2012-12-14,5.742166042327881,5.742166042327881,5.470783500250885,5.481566986299311,9010365
2012-12-17,5.767328262329102,5.805070038994421,5.5876044756747945,5.7637336237681875,10330825
2012-12-18,5.993779182434082,6.056682137278914,5.751152458832285,5.837419490760695,14976970
2012-12-19,6.110599040985107,6.146543705938438,5.858985957817587,6.017142740708765,11924745
2012-12-20,6.441290378570557,6.5599078600373995,6.038709354977462,6.090829248332877,18791460
2012-12-21,6.412534713745117,6.536543940831313,6.389170637837824,6.434101256394311,15711400
2012-12-27,6.126774311065674,6.443087901154403,6.049493232628111,6.412534976445725,11096660
2012-12-28,5.725991725921631,6.092627711604254,5.69723590352574,6.045899553772716,11614765
2013-01-02,6.110599040985107,6.4520733580417495,6.047695663069676,6.450276253342344,21244935
2013-01-03,6.150138854980469,6.213042242506536,5.990184942951476,6.164516980255073,9170600
2013-01-04,6.1753010749816895,6.283135096932139,6.076453007279953,6.155531204344754,7599615
2013-01-07,6.595852851867676,6.721659186939009,6.182488750996205,6.218433418159443,15649565
2013-01-08,6.37479305267334,6.73064553563046,6.320876048755072,6.579678010358162,14871315
2013-01-09,6.595852851867676,6.649769852612533,6.398156753975634,6.416129087557253,10793465
2013-01-10,7.126037120819092,7.126037120819092,6.633594823095733,6.649770052353319,17298490
2013-01-11,7.4998626708984375,7.794609322495934,7.1601853937916715,7.232075165896219,36870305
2013-01-14,6.820507526397705,7.45672893357585,6.809724040090575,7.440553275620905,22953420
2013-01-15,6.912166118621826,7.0541476847247635,6.640783577273904,6.741428732631755,12760995
2013-01-16,6.885207176208496,7.043363527780998,6.820506694749128,7.000230016306152,9469260
2013-01-17,6.8528571128845215,6.910368750467339,6.694700323778883,6.899585264858783,8178445
